DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2021-09-13 00:00:00,7337.16,0.16318,44963.07422,6655.37637,1999.45998,2627.941142,3285.511719,627.2913323,280.771275,231.969773,6640.951729,1984.889466,2895.511476,624.8059413,280.8559947,264.328065,2187062.193,1110274.634,543342.514,120794.2875,73719.77201,35804.6074
2021-09-14 00:00:00,6742.69,0.14318,47092.49219,6673.839791,2064.762359,754.8624635,3429.169678,630.6957281,280.5044901,104.8416143,6664.60808,2032.111169,1691.401803,628.9935302,280.6378825,168.4056937,2193726.801,1112306.745,545033.9158,121423.281,74000.40989,35973.0131
2021-09-15 00:00:00,7267.07,0.15084,48176.34766,6708.564261,2064.208542,823.7488097,3615.282715,634.9000863,280.2688807,105.1340438,6691.202026,2064.485451,789.3056366,632.7979072,280.3866854,104.9878291,2200418.003,1114371.231,545823.2215,122056.0789,74280.79658,36078.00093
2021-09-16 00:00:00,8898.93,0.18623,47783.35938,6753.426132,2036.992334,1222.064535,3571.294922,641.5863789,279.7203066,135.5638871,6730.995196,2050.600438,1022.906672,638.2432326,279.9945937,120.3489655,2207148.998,1116421.831,546846.1282,122694.3222,74560.79117,36198.34989
2021-09-17 00:00:00,8962.05,0.18960,47267.51953,6777.38105,1946.977188,1378.647579,3398.538818,646.2381624,271.4023928,153.8943967,6765.403591,1991.984761,1300.356057,643.9122707,275.5613497,144.7291419,2213914.401,1118413.816,548146.4842,123338.2344,74836.35252,36343.07903
2021-09-18 00:00:00,9342.43,0.19351,48278.36328,6791.417281,1858.408704,1256.955146,3432.018311,647.7593052,260.669861,130.345857,6784.399165,1902.692946,1317.801363,646.9987338,266.0361269,142.1201268,2220698.801,1120316.509,549464.2856,123985.2332,75102.38865,36485.19916
2021-09-19 00:00:00,9339.01,0.19761,47260.21875,6815.090225,1841.388878,1202.955349,3329.447998,649.9992414,256.3059211,111.1100999,6803.253753,1849.898791,1229.955248,648.8792733,258.487891,120.7279784,2227502.054,1122166.407,550694.2408,124634.1125,75360.87654,36605.92714
2021-09-20 00:00:00,8717.61,0.20347,42843.80078,6775.48756,1832.594258,1114.648305,2958.993408,646.6093539,255.5312252,119.6527241,6795.288892,1836.991568,1158.801827,648.3042977,255.9185731,115.381412,2234297.343,1124003.399,551853.0426,125282.4167,75616.79511,36721.30855
2021-09-21 00:00:00,11346.16,0.27882,40693.67578,6715.653596,2054.569958,1872.645544,2764.431152,640.1396161,267.7513127,214.6403479,6745.570578,1943.582108,1493.646925,643.374485,261.6412689,167.146536,2241042.914,1125946.981,553346.6896,125925.7912,75878.43638,36888.45509
2021-09-22 00:00:00,8608.31,0.19755,43574.50781,6668.403029,2412.388015,3011.314387,3077.86792,634.78758,292.6757073,317.2803757,6692.028312,2233.478986,2441.979966,637.463598,280.21351,265.9603618,2247734.942,1128180.46,555788.6695,126563.2548,76158.64989,37154.41545
2021-09-23 00:00:00,6824.12,0.15200,44895.09766,6635.053299,2487.212093,2970.075654,3155.523682,630.0216358,298.7760137,290.9971266,6651.728164,2449.800054,2990.695021,632.4046079,295.7258605,304.1387511,2254386.67,1130630.26,558779.3646,127195.6594,76454.37575,37458.5542
2021-09-24 00:00:00,5548.89,0.12953,42839.75,6563.034313,2526.018568,2775.775252,2931.669189,622.5918821,299.2583207,246.0521589,6599.043806,2506.615331,2872.925453,626.3067589,299.0171672,268.5246427,2260985.714,1133136.876,561652.29,127821.9662,76753.39292,37727.07884
2021-09-25 00:00:00,5037.95,0.11794,42716.59375,6488.252486,2628.792911,2668.255762,2925.565674,614.0572551,310.1280218,233.4245023,6525.6434,2577.40574,2722.015507,618.3245686,304.6931713,239.7383306,2267511.358,1135714.281,564374.3055,128440.2908,77058.08609,37966.81717
2021-09-26 00:00:00,5615.61,0.12997,43208.53906,6446.056464,2745.560754,2058.795712,3062.265381,607.69064,317.5223465,184.042157,6467.154475,2687.176832,2363.525737,610.8739476,313.8251842,208.7333297,2273978.512,1138401.458,566737.8313,129051.1647,77371.91127,38175.5505
2021-09-27 00:00:00,7451.91,0.17644,42235.73047,6400.534544,2795.169441,1252.134383,2934.138916,602.9919413,322.5772938,128.6639173,6423.295504,2770.365097,1655.465048,605.3412907,320.0498202,156.3530372,2280401.808,1141171.823,568393.2963,129656.506,77691.96109,38331.90354
2021-09-28 00:00:00,9042.73,0.22037,41034.54297,6368.935392,2879.2098,1282.855792,2807.296631,598.7853579,332.176122,129.7536139,6384.734968,2837.189621,1267.495088,600.8886496,327.3767079,129.2087656,2286786.542,1144009.013,569660.7914,130257.3947,78019.3378,38461.11231
2021-09-29 00:00:00,10631.52,0.25578,41564.36328,6327.536117,3010.027734,1189.049623,2853.143311,595.731786,347.2436679,118.472643,6348.235754,2944.618767,1235.952708,597.2585719,339.7098949,124.1131285,2293134.778,1146953.632,570896.7441,130854.6532,78359.0477,38585.22543
2021-09-30 00:00:00,11356.47,0.25933,43790.89453,6264.068645,3123.265401,1248.48967,3001.678955,590.5583502,358.8066988,119.5259405,6295.802381,3066.646567,1218.769646,593.1450681,353.0251833,118.9992918,2299430.581,1150020.278,572115.5137,131447.7983,78712.07288,38704.22473
2021-10-01 00:00:00,11524.59,0.23951,48116.94141,6205.707025,3142.484364,950.6035268,3307.516113,585.9116653,364.0233051,85.27398452,6234.887835,3132.874883,1099.546598,588.2350077,361.415002,102.3999625,2305665.468,1153153.153,573215.0603,132036.0333,79073.48788,38806.62469
2021-10-02 00:00:00,11992.22,0.25135,47711.48828,6184.873539,3121.95339,2346.746707,3391.694336,583.7211744,351.6806671,166.0055651,6195.290282,3132.218877,1648.675117,584.8164198,357.8519861,125.6397748,2311860.759,1156285.372,574863.7355,132620.8497,79431.33987,38932.26446
2021-10-03 00:00:00,11752.64,0.24383,48199.95313,6164.730675,3074.624864,2864.062488,3418.358643,583.1547664,340.6016295,222.3464484,6174.802107,3098.289127,2605.404597,583.4379704,346.1411483,194.1760068,2318035.561,1159383.661,577469.1401,133204.2877,79777.48102,39126.44047
2021-10-04 00:00:00,11533.30,0.23483,49112.90234,6123.310742,3006.693002,3244.288851,3380.089111,581.0723503,319.7652504,262.4448674,6144.020708,3040.658933,3054.175669,582.1135584,330.1834399,242.3956579,2324179.582,1162424.32,580523.3157,133786.4013,80107.66446,39368.83613
2021-10-05 00:00:00,9808.74,0.19041,51514.8125,6095.158039,2970.785424,3422.488872,3518.518555,579.9043758,299.776159,268.9584511,6109.23439,2988.739213,3333.388861,580.488363,309.7707047,265.7016593,2330288.816,1165413.059,583856.7046,134366.8896,80417.43516,39634.53779
2021-10-06 00:00:00,7620.48,0.13765,55361.44922,6088.689024,2954.49755,3360.057883,3580.562012,579.781573,275.2981952,244.2070321,6091.923532,2962.641487,3391.273377,579.8429744,287.5371771,256.5827416,2336380.739,1168375.701,587247.978,134946.7326,80704.97234,39891.12053
2021-10-07 00:00:00,7609.82,0.14143,53805.98438,6130.564028,3204.573416,3580.656516,3587.974854,577.3248508,252.4402821,186.5742125,6109.626526,3079.535483,3470.3572,578.5532119,263.8692387,215.3906223,2342490.366,1171455.236,590718.3352,135525.2858,80968.84158,40106.51115
2021-10-08 00:00:00,9140.87,0.16938,53967.84766,6147.380972,3515.821126,3061.784169,3563.759277,574.9160869,258.0871774,108.1635029,6138.9725,3360.197271,3321.220343,576.1204689,255.2637297,147.3688577,2348629.339,1174815.433,594039.5555,136101.4063,81224.10531,40253.88001
2021-10-09 00:00:00,8053.60,0.14651,54968.22266,6153.979843,3798.707617,3086.606722,3575.716797,571.1707364,260.5457185,92.11770542,6150.680408,3657.264372,3074.195446,573.0434117,259.3164479,100.1406041,2354780.019,1178472.698,597113.751,136674.4497,81483.42175,40354.02061
2021-10-10 00:00:00,7974.76,0.14560,54771.57813,6184.480723,4111.658937,2858.536662,3425.852783,567.5586359,265.3261776,84.83666563,6169.230283,3955.183277,2972.571692,569.3646861,262.935948,88.47718552,2360949.249,1182427.881,600086.3226,137243.8144,81746.3577,40442.4978
2021-10-11 00:00:00,7406.67,0.12885,57484.78906,6181.817445,4355.315145,2258.156544,3545.354004,560.0965591,266.9030992,83.40706508,6183.149084,4233.487041,2558.346603,563.8275975,266.1146384,84.12186535,2367132.398,1186661.368,602644.6692,137807.642,82012.47234,40526.61966
2021-10-12 00:00:00,7734.34,0.13801,56041.05859,6217.933383,4743.663002,1807.400549,3492.573242,551.1774146,271.7546327,56.65952661,6199.875414,4549.489073,2032.778546,555.6369869,269.3288659,70.03329584,2373332.274,1191210.857,604677.4478,138363.279,82281.80121,40596.65296
2021-10-13 00:00:00,8210.72,0.14304,57401.09766,6212.717789,4991.707648,1268.361893,3606.20166,542.2084036,273.5825851,59.28038455,6215.325586,4867.685325,1537.881221,546.6929091,272.6686089,57.96995558,2379547.599,1196078.542,606215.329,138909.9719,82554.46981,40654.62292
2021-10-14 00:00:00,7497.52,0.13080,57321.52344,6201.755619,5264.821952,1520.765444,3786.01416,531.7893902,280.0982747,62.96636057,6207.236704,5128.2648,1394.563669,536.9988969,276.8404299,61.12337256,2385754.836,1201206.807,607609.8927,139446.9708,82831.31024,40715.74629
2021-10-15 00:00:00,7310.75,0.11869,61593.94922,6166.840639,5520.741329,1450.2147,3862.634766,522.066799,293.5502929,112.1165886,6184.298129,5392.781641,1485.490072,526.9280946,286.8242838,87.54147458,2391939.134,1206599.589,609095.3828,139973.8989,83118.13453,40803.28776
2021-10-16 00:00:00,6437.75,0.10572,60892.17969,6228.917761,6017.704291,2293.787728,3830.38208,512.9752766,305.9246896,156.9441172,6197.8792,5769.22281,1872.001214,517.5210378,299.7374913,134.5303529,2398137.013,1212368.812,610967.384,140491.4199,83417.87202,40937.81812
2021-10-17 00:00:00,5807.17,0.09434,61553.61719,6259.881714,6396.908022,2469.512532,3847.104492,502.1537098,317.0615739,175.1880842,6244.399737,6207.306157,2381.65013,507.5644932,311.4931317,166.0661007,2404381.413,1218576.118,613349.0341,140998.9844,83729.36515,41103.88422
2021-10-18 00:00:00,5755.00,0.09278,62026.07813,6265.411401,6758.162788,2351.68277,3748.760254,488.083764,331.3033044,156.8023149,6262.646557,6577.535405,2410.597651,495.1187369,324.1824391,165.9951995,2410644.06,1225153.653,615759.6317,141494.1031,84053.54759,41269.87942
2021-10-19 00:00:00,5136.87,0.07994,64261.99219,6235.382185,7106.770404,2517.310678,3877.650879,470.067022,339.551181,139.0383022,6250.396793,6932.466596,2434.496724,479.075393,335.4272427,147.9203085,2416894.456,1232086.12,618194.1285,141973.1785,84388.97483,41417.79972
2021-10-20 00:00:00,6188.21,0.09377,65992.83594,6315.601568,7523.077385,2526.678966,4155.992188,458.7980464,353.3044314,94.18995722,6275.491876,7314.923895,2521.994822,464.4325342,346.4278062,116.6141297,2423169.948,1239401.044,620716.1233,142437.611,84735.40264,41534.41385
2021-10-21 00:00:00,4087.12,0.06570,62210.17188,6433.996327,7853.486182,2724.006853,4054.322754,452.8672097,373.3997659,132.7288572,6374.798948,7688.281783,2625.34291,455.8326281,363.3520986,113.4594072,2429544.747,1247089.326,623341.4662,142893.4437,85098.75474,41647.87326
2021-10-22 00:00:00,3783.03,0.06233,60692.26563,6453.523393,7803.398574,1814.891018,3970.181885,446.2834263,371.8881501,141.9610044,6443.75986,7828.442378,2269.448936,449.575318,372.643958,137.3449308,2435988.507,1254917.768,625610.9151,143343.019,85471.3987,41785.21819
2021-10-23 00:00:00,4082.59,0.06650,61393.61719,6438.888116,7766.175016,1930.430407,4171.663574,438.7319705,377.2778597,141.6763968,6446.205754,7784.786795,1872.660712,442.5076984,374.5830049,141.8187006,2442434.713,1262702.555,627483.5758,143785.5267,85845.9817,41927.03689
2021-10-24 00:00:00,4268.37,0.07005,60930.83594,6451.153553,7763.227667,1868.330113,4087.903076,434.3451714,393.0501814,160.6074493,6445.020834,7764.701341,1899.38026,436.538571,385.1640205,151.1419231,2448879.734,1270467.256,629382.9561,144222.0653,86231.14572,42078.17882
2021-10-25 00:00:00,4615.83,0.07322,63039.82422,6482.172352,7611.002623,1939.388878,4217.876953,428.1480233,391.3587206,154.2878411,6466.662952,7687.115145,1903.859495,431.2465974,392.204451,157.4476452,2455346.397,1278154.371,631286.8156,144653.3119,86623.35017,42235.62646
2021-10-26 00:00:00,4879.66,0.08084,60363.79297,6587.153639,7469.442508,1935.850961,4131.102051,425.5330799,391.8693173,120.2974995,6534.662995,7540.222565,1937.619919,426.8405516,391.614019,137.2926703,2461881.06,1285694.594,633224.4355,145080.1524,87014.96419,42372.91913
2021-10-27 00:00:00,5166.53,0.08834,58482.38672,6632.010131,7208.294295,1954.089379,3930.257324,419.8327608,390.9368068,82.75057303,6609.581885,7338.868401,1944.97017,422.6829204,391.403062,101.5240363,2468490.642,1293033.462,635169.4057,145502.8353,87406.36725,42474.44317
2021-10-28 00:00:00,9411.74,0.15525,60622.13672,6636.555767,6790.18999,1450.352411,4287.318848,411.7142371,372.1386505,104.2647181,6634.282949,6999.242142,1702.220895,415.773499,381.5377287,93.50764557,2475124.924,1300032.704,636871.6266,145918.6088,87787.90498,42567.95081
2021-10-29 00:00:00,7787.70,0.12515,62227.96484,6702.346318,6235.177238,1353.41268,4414.746582,412.1565439,353.1449382,128.8235692,6669.451043,6512.683614,1401.882545,411.9353905,362.6417943,116.5441437,2481794.375,1306545.388,638273.5091,146330.5442,88150.54678,42684.49496
2021-10-30 00:00:00,6037.36,0.09755,61888.83203,6784.919665,5640.636403,1455.672321,4325.650391,416.5727592,337.708704,153.4706385,6743.632992,5937.906821,1404.5425,414.3646516,345.4268211,141.1471038,2488538.008,1312483.295,639678.0516,146744.9089,88495.9736,42825.64206
2021-10-31 00:00:00,6324.03,0.10313,61318.95703,6827.396915,5099.444546,1489.148354,4288.074219,418.2219523,321.4469641,163.2575979,6806.15829,5370.040475,1472.410337,417.3973558,329.577834,158.3641182,2495344.167,1317853.335,641150.462,147162.3062,88825.55143,42984.00618
2021-11-01 00:00:00,5541.52,0.09084,61004.40625,6836.786085,4795.757823,1489.920381,4324.626953,419.1664854,319.1591976,157.9450203,6832.0915,4947.601184,1489.534368,418.6942189,320.3030809,160.6013091,2502176.258,1322800.936,642639.9963,147581.0004,89145.85451,43144.60749
2021-11-02 00:00:00,5993.09,0.09479,63226.40234,6811.447549,4386.194894,1232.570916,4584.798828,417.4977472,319.844084,161.9237613,6824.116817,4590.976358,1361.245648,418.3321163,319.5016408,159.9343908,2509000.375,1327391.913,644001.242,147999.3326,89465.35615,43304.54188
2021-11-03 00:00:00,5759.12,0.09146,62970.04688,6849.198488,3987.857594,1493.853587,4607.193848,426.7404837,334.020755,196.6869985,6830.323019,4187.026244,1363.212252,422.1191154,326.9324195,179.3053799,2515830.698,1331578.939,645364.4542,148421.4517,89792.28857,43483.84726
2021-11-04 00:00:00,6203.60,0.10095,61452.23047,6891.020029,3560.979355,981.8706373,4537.324219,437.3404443,342.4527173,137.5867526,6870.109258,3774.418475,1237.862112,432.040464,338.2367361,167.1368755,2522700.807,1335353.358,646602.3164,148853.4921,90130.52531,43650.98413
2021-11-05 00:00:00,6584.18,0.10772,61125.67578,6925.733661,3225.030611,842.9442779,4486.243164,446.0033715,348.9815971,134.4728008,6908.376845,3393.004983,912.4074576,441.6719079,345.7171572,136.0297767,2529609.184,1338746.363,647514.7238,149295.1641,90476.24247,43787.01391
2021-11-06 00:00:00,8233.28,0.13381,61527.48047,6970.11062,3110.319673,897.2371564,4521.581055,455.868684,352.3352674,134.9189355,6947.92214,3167.675142,870.0907171,450.9360277,350.6584322,134.6958681,2536557.106,1341914.038,648384.8145,149746.1001,90826.9009,43921.70978
2021-11-07 00:00:00,6976.43,0.11017,63326.98828,7006.813602,2876.408739,905.3395375,4620.554688,464.2673634,354.9185463,124.6171777,6988.462111,2993.364206,901.288347,460.0680237,353.6269068,129.7680566,2543545.568,1344907.402,649286.1029,150206.1681,91180.52781,44051.47783
2021-11-08 00:00:00,10874.99,0.16095,67566.82813,7095.419513,2650.58651,1035.023711,4812.087402,476.0080906,358.2482445,101.0526202,7051.116558,2763.497625,970.1816242,470.137727,356.5833954,112.834899,2550596.685,1347670.899,650256.2845,150676.3058,91537.1112,44164.31273
2021-11-09 00:00:00,10827.60,0.16167,66971.82813,7260.297691,2702.5985,2201.761518,4735.068848,491.6604421,369.5085691,106.9067773,7177.858602,2676.592505,1618.392614,483.8342664,363.8784068,103.9796988,2557774.544,1350347.492,651874.6771,151160.1401,91900.98961,44268.29243
2021-11-10 00:00:00,11315.75,0.17410,64995.23047,7399.817072,2625.425698,2664.497479,4636.174316,504.3575059,362.1336367,118.7843568,7330.057382,2664.012099,2433.129499,498.008974,365.8211029,112.845567,2565104.601,1353011.504,654307.8066,151658.1491,92266.81071,44381.138
2021-11-11 00:00:00,10682.09,0.16447,64949.96094,7476.046787,2580.76578,2699.105303,4730.384277,512.4824795,352.7193812,118.8844904,7437.931929,2603.095739,2681.801391,508.4199927,357.4265089,118.8344236,2572542.533,1355614.6,656989.608,152166.5691,92624.23722,44499.97242
2021-11-12 00:00:00,11527.03,0.17967,64155.94141,7576.039979,2399.789228,2496.919755,4667.115234,524.7064236,339.4547288,118.5521261,7526.043383,2490.277504,2598.012529,518.5944515,346.087055,118.7183083,2580068.576,1358104.877,659587.6205,152685.1635,92970.32427,44618.69073
2021-11-13 00:00:00,11793.61,0.18293,64469.52734,7650.776586,2255.168965,2070.633568,4651.460449,534.3731489,326.1891299,94.46279449,7613.408283,2327.479096,2283.776661,529.5397863,332.8219294,106.5074603,2587681.985,1360432.356,661871.3972,153214.7033,93303.1462,44725.19819
2021-11-14 00:00:00,11526.85,0.17607,65466.83984,7724.845878,2077.704358,1526.288179,4626.358887,543.4454343,319.65414,68.58295713,7687.811232,2166.436661,1798.460873,538.9092916,322.921635,81.52287581,2595369.796,1362598.793,663669.8581,153753.6126,93626.06784,44806.72107
2021-11-15 00:00:00,8388.65,0.13198,63557.87109,7800.380524,2134.2304,1282.187599,4557.503906,550.0704664,313.6572624,67.58522286,7762.613201,2105.967379,1404.237889,546.7579504,316.6557012,68.08408999,2603132.409,1364704.76,665074.096,154300.3705,93942.72354,44874.80516
2021-11-16 00:00:00,5488.59,0.09123,60161.24609,7823.694655,2111.586382,1092.045838,4216.365234,553.1291018,301.6353897,61.75407564,7812.03759,2122.908391,1187.116719,551.5997841,307.6463261,64.66964925,2610944.447,1366827.669,666261.2127,154851.9703,94250.36987,44939.47481
2021-11-17 00:00:00,5148.05,0.08528,60368.01172,7802.131438,2154.61759,1789.429592,4287.59375,551.0394945,287.4565344,169.9314645,7812.913047,2133.101986,1440.737715,552.0842982,294.5459621,115.84277,2618757.36,1368960.771,667701.9504,155404.0546,94544.91583,45055.31758
2021-11-18 00:00:00,5273.95,0.09262,56942.13672,7800.642047,2194.616098,2161.508011,4000.650879,551.4518097,263.3944527,200.3221061,7801.386743,2174.616844,1975.468802,551.2456521,275.4254936,185.1267853,2626558.746,1371135.388,669677.4192,155955.3003,94820.34132,45240.44436
2021-11-19 00:00:00,4857.78,0.08358,58119.57813,7794.112713,2410.21831,3072.438446,4298.306641,550.2413032,256.0997158,261.5152002,7797.37738,2302.417204,2616.973229,550.8465564,259.7470843,230.9186531,2634356.124,1373437.805,672294.3924,156506.1468,95080.08841,45471.36302
2021-11-20 00:00:00,4381.96,0.07340,59697.19531,7789.893966,2439.253107,3260.312531,4409.931152,550.7956263,252.9538827,242.1150833,7792.003339,2424.735708,3166.375489,550.5184647,254.5267993,251.8151417,2642148.127,1375862.541,675460.7679,157056.6653,95334.61521,45723.17816
2021-11-21 00:00:00,4084.22,0.06954,58730.47656,7798.427638,2481.123474,2972.853499,4269.73291,552.6201419,244.7503253,211.7734515,7794.160802,2460.188291,3116.583015,551.7078841,248.852104,226.9442674,2649942.288,1378322.729,678577.3509,157608.3732,95583.46731,45950.12242
2021-11-22 00:00:00,3051.73,0.05422,56289.28906,7799.628559,2544.561609,2104.389653,4088.457764,553.2655583,232.2079854,171.0544897,7799.028099,2512.842542,2538.621576,552.9428501,238.4791553,191.4139706,2657741.316,1380835.571,681115.9725,158161.316,95821.94646,46141.5364
2021-11-23 00:00:00,3621.94,0.06291,57569.07422,7773.016879,2751.199212,1586.466363,4340.763672,550.6365332,235.6797027,138.167189,7786.322719,2647.880411,1845.428008,551.9510458,233.9438441,154.6108394,2665527.639,1383483.452,682961.4005,158713.2671,96055.89031,46296.14723
2021-11-24 00:00:00,3334.04,0.05924,56280.42578,7760.852248,2856.990215,1463.249905,4239.981445,550.6389041,228.098182,144.7974438,7766.934564,2804.094714,1524.858134,550.6377187,231.8889424,141.4823164,2673294.573,1386287.547,684486.2586,159263.9048,96287.77925,46437.62955
2021-11-25 00:00:00,3127.44,0.05460,57274.67969,7723.853516,3014.211971,1278.863819,4274.743164,547.721682,227.4569674,143.4217444,7742.352882,2935.601093,1371.056862,549.1802931,227.7775747,144.1095941,2681036.926,1389223.148,685857.3155,159813.0851,96515.55683,46581.73915
2021-11-26 00:00:00,3136.81,0.05856,53569.76563,7708.631866,3106.687415,1253.629758,4030.908936,547.0104753,222.606099,99.26834926,7716.242691,3060.449693,1266.246789,547.3660787,225.0315332,121.3450469,2688753.169,1392283.597,687123.5623,160360.4512,96740.58836,46703.08419
2021-11-27 00:00:00,3107.64,0.05669,54815.07813,7686.323069,3384.200494,1976.275558,4096.912109,544.103386,215.5273641,133.9853325,7697.477467,3245.443955,1614.952658,545.5569306,219.0667315,116.6268409,2696450.646,1395529.041,688738.5149,160906.0081,96959.65509,46819.71103
2021-11-28 00:00:00,3224.36,0.05632,57248.45703,7662.248456,3582.274966,1736.911582,4294.453613,541.1426109,222.5348654,117.6391554,7674.285762,3483.23773,1856.59357,542.6229985,219.0311147,125.812244,2704124.932,1399012.279,690595.1085,161448.6311,97178.68621,46945.52328
2021-11-29 00:00:00,4024.15,0.06961,57806.56641,7624.668665,3641.515163,1469.768721,4445.10498,539.4136947,223.7636623,120.7052323,7643.458561,3611.895064,1603.340152,540.2781528,223.1492639,119.1721939,2711768.391,1402624.174,692198.4487,161988.9092,97401.83547,47064.69547
2021-11-30 00:00:00,5045.81,0.08851,57005.42578,7588.697967,3679.418083,1599.93,4631.479004,541.3221586,223.1126553,141.6123518,7606.683316,3660.466623,1534.849361,540.3679267,223.4381588,131.1587921,2719375.074,1406284.641,693733.298,162529.2772,97625.27363,47195.85426
2021-12-01 00:00:00,5456.89,0.09535,57229.82813,7565.062953,3740.805158,1542.458955,4586.990234,547.4787932,224.7714985,203.2209546,7576.88046,3710.11162,1571.194477,544.4004759,223.9420769,172.4166532,2726951.954,1409994.752,695304.4925,163073.6777,97849.2157,47368.27092
2021-12-02 00:00:00,5509.42,0.09755,56477.81641,7545.199097,3790.627713,1583.115402,4511.302246,552.7048514,225.4670323,230.1881003,7555.131025,3765.716436,1562.787178,550.0918223,225.1192654,216.7045274,2734507.085,1413760.469,696867.2797,163623.7695,98074.33497,47584.97544
2021-12-03 00:00:00,5745.13,0.10719,53598.24609,7527.910737,3823.092374,1539.583818,4220.706055,556.7598556,224.2678379,236.7568411,7536.554917,3806.860044,1561.34961,554.7323535,224.8674351,233.4724707,2742043.64,1417567.329,698428.6293,164178.5018,98299.20241,47818.44791
2021-12-04 00:00:00,5927.28,0.12047,49200.70313,7509.710233,3974.803466,1531.157394,4119.587402,557.9281607,225.4551516,199.2045928,7518.810485,3898.94792,1535.370606,557.3440081,224.8614947,217.980717,2749562.451,1421466.277,699963.9999,164735.8458,98524.0639,48036.42863
2021-12-05 00:00:00,5725.12,0.11597,49368.84766,7527.388166,4420.423283,3106.156643,4198.322754,558.4435754,231.2661761,193.5953165,7518.549199,4197.613375,2318.657018,558.185868,228.3606639,196.3999546,2757081,1425663.89,702282.6569,165294.0317,98752.42456,48232.82859
2021-12-06 00:00:00,4262.08,0.08426,50582.625,7547.232314,4782.252969,3735.067324,4358.737305,559.4093407,234.1051147,205.4883239,7537.31024,4601.338126,3420.611983,558.9264581,232.6856454,199.5418202,2764618.31,1430265.228,705703.2689,165852.9582,98985.11021,48432.37041
2021-12-07 00:00:00,3361.53,0.06630,50700.08594,7511.298039,5007.43917,3628.237461,4315.061523,559.41878,233.1712954,204.0508667,7529.265176,4894.84607,3681.652392,559.4140604,233.638205,204.7695953,2772147.576,1435160.074,709384.9213,166412.3722,99218.74841,48637.14
2021-12-08 00:00:00,3068.83,0.06076,50504.79688,7464.740705,5142.077978,3341.387937,4439.35791,559.4911072,229.7896603,170.0592686,7488.019372,5074.758574,3484.812699,559.4549436,231.4804778,187.0550676,2779635.595,1440234.833,712869.734,166971.8272,99450.22889,48824.19507
2021-12-09 00:00:00,2942.98,0.06173,47672.12109,7422.964887,5032.457318,2629.356669,4119.815918,559.9258513,215.7390067,139.255359,7443.852796,5087.267648,2985.372303,559.7084792,222.7643335,154.6573138,2787079.448,1445322.101,715855.1063,167531.5356,99672.99323,48978.85238
2021-12-10 00:00:00,2902.46,0.06144,47243.30469,7385.150978,5053.565152,1830.740141,3908.496094,555.2225523,209.582376,122.0182039,7404.057932,5043.011235,2230.048405,557.5742018,212.6606913,130.6367814,2794483.506,1450365.112,718085.1547,168089.1098,99885.65392,49109.48916
2021-12-11 00:00:00,2882.23,0.05839,49362.50781,7357.078861,5143.030222,1411.101114,4084.452393,550.7900364,217.9185689,179.3963094,7371.114919,5098.297687,1620.920627,553.0062943,213.7504724,150.7072566,2801854.621,1455463.409,719706.0753,168642.1161,100099.4044,49260.19642
2021-12-12 00:00:00,2840.81,0.05670,50098.33594,7318.894727,5053.682418,1410.057412,4134.453125,548.1534832,208.840847,182.7580392,7337.986794,5098.35632,1410.579263,549.4717598,213.3797079,181.0771743,2809192.607,1460561.766,721116.6546,169191.5879,100312.7841,49441.27359
2021-12-13 00:00:00,3188.29,0.06822,46737.48047,7257.240745,4926.181753,1438.545304,3784.226807,544.01402,199.8548065,184.6421032,7288.067736,4989.932085,1424.301358,546.0837516,204.3478268,183.7000712,2816480.675,1465551.698,722540.956,169737.6717,100517.1319,49624.97367
2021-12-14 00:00:00,2799.83,0.06007,46612.63281,7261.872667,4886.466817,1652.995865,3745.44043,541.4637236,208.5873865,223.0731924,7259.556706,4906.324285,1545.770585,542.7388718,204.2210965,203.8576478,2823740.232,1470458.022,724086.7265,170280.4105,100721.353,49828.83131
2021-12-15 00:00:00,2829.62,0.05787,48896.72266,7281.057048,4701.391178,1634.070489,4018.388672,540.7177917,217.4910006,240.018249,7271.464858,4793.928998,1643.533177,541.0907576,213.0391935,231.5457207,2831011.697,1475251.951,725730.2597,170821.5013,100934.3922,50060.37703
2021-12-16 00:00:00,2730.48,0.05728,47665.42578,7269.034724,4468.645307,1366.682275,3962.469727,539.1853468,212.0139743,160.0249412,7275.045886,4585.018243,1500.376382,539.9515693,214.7524874,200.0215951,2838286.743,1479836.969,727230.6361,171361.4529,101149.1447,50260.39863
2021-12-17 00:00:00,2527.88,0.05471,46202.14453,7264.190427,4444.523616,1367.024966,3879.486572,535.8295871,216.9951158,146.0365409,7266.612575,4456.584461,1366.85362,537.507467,214.5045451,153.0307411,2845553.355,1484293.554,728597.4897,171898.9603,101363.6492,50413.42937
2021-12-18 00:00:00,2480.21,0.05294,46848.77734,7290.125953,4437.309282,1522.100907,3960.860107,532.8653486,224.4474666,147.7550399,7277.15819,4440.916449,1444.562936,534.3474679,220.7212912,146.8957904,2852830.513,1488734.47,730042.0527,172433.3078,101584.3705,50560.32516
