DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2018-08-23 00:00:00,43.01,0.006582,6534.879883,634.1949526,782.400526,98.8490314,277.104004,89.12509323,73.96205153,15.68158239,634.7647927,782.0293198,103.4534831,88.60123837,73.40398042,14.83631596,97800.45461,57092.92034,24482.08955,11269.92843,4885.591089,2295.229378
2018-08-24 00:00:00,45.88,0.006827,6719.959961,632.6750861,741.6368698,95.1331235,282.96701,90.13727276,72.98724571,16.40462343,633.4350194,762.0186979,96.99107745,89.631183,73.47464862,16.04310291,98433.88963,57854.93904,24579.08062,11359.55962,4959.065738,2311.272481
2018-08-25 00:00:00,52.34,0.007739,6763.189941,631.2070274,706.5803145,132.0243231,279.645996,90.87254312,71.51371135,11.01414476,631.9410568,724.1085921,113.5787233,90.50490794,72.25047853,13.7093841,99065.83069,58579.04763,24692.65935,11450.06452,5031.316216,2324.981865
2018-08-26 00:00:00,49.16,0.007329,6707.259766,629.4326652,679.7042253,165.9750072,275.196991,91.77779006,70.01917983,9.599971191,630.3198463,693.1422699,148.9996651,91.32516659,70.76644559,10.30705798,99696.15054,59272.1899,24841.65901,11541.38969,5102.082662,2335.288923
2018-08-27 00:00:00,45.07,0.006546,6884.640137,629.2322556,635.5660457,178.43589,285.602997,93.31826195,67.7273995,4.238331526,629.3324604,657.6351355,172.2054486,92.548026,68.87328966,6.919151358,100325.483,59929.82503,25013.86446,11633.93772,5170.955952,2342.208074
2018-08-28 00:00:00,44.10,0.006215,7096.279785,626.1926508,581.8047041,177.5689998,296.498993,93.98669559,64.5495789,4.916760644,627.7124532,608.6853749,178.0024449,93.65247877,66.1384892,4.577546085,100953.1955,60538.51041,25191.86691,11727.59019,5237.094441,2346.78562
2018-08-29 00:00:00,41.02,0.005821,7047.160156,624.1485784,519.600151,231.8673802,289.312012,94.43690171,60.33894119,8.256267115,625.1706146,550.7024276,204.71819,94.21179865,62.44426004,6.58651388,101578.3661,61089.21284,25396.5851,11821.80199,5299.538701,2353.372134
2018-08-30 00:00:00,41.02,0.005878,6978.22998,621.0017382,448.6173201,199.7182606,284.105011,94.63740412,56.16218344,7.435104534,622.5751583,484.1087355,215.7928204,94.53715292,58.25056231,7.845685825,102200.9412,61573.32157,25612.37792,11916.33915,5357.789263,2361.21782
2018-08-31 00:00:00,41.02,0.005829,7037.580078,617.0674146,404.7196451,159.8405954,283.003998,94.77817155,53.02766583,6.837194893,619.0345764,426.6684826,179.779428,94.70778784,54.59492463,7.136149714,102819.9758,61999.99006,25792.15734,12011.04693,5412.384188,2368.35397
2018-09-01 00:00:00,42.69,0.005935,7193.25,611.8378467,370.6510753,149.871449,295.341003,94.6066044,50.19133767,6.835591211,614.4526306,387.6853602,154.8560222,94.69238797,51.60950175,6.836393052,103434.4284,62387.67542,25947.01337,12105.73932,5463.993689,2375.190363
2018-09-02 00:00:00,53.58,0.007367,7272.720215,606.0564634,344.804614,157.738578,294.371002,93.54106273,47.10087002,7.424730063,608.947155,357.7278446,153.8050135,94.07383357,48.64610385,7.130160637,104043.3756,62745.40326,26100.81838,12199.81316,5512.639793,2382.320523
2018-09-03 00:00:00,57.14,0.007870,7260.060059,603.6508662,333.3047489,129.9185981,289.259003,92.89615638,42.97168804,5.670475577,604.8536648,339.0546815,143.828588,93.21860956,45.03627903,6.54760282,104648.2293,63084.45794,26244.64697,12293.03177,5557.676072,2388.868126
2018-09-04 00:00:00,58.88,0.007998,7361.660156,599.5160689,344.6581634,116.0265917,285.722992,91.84670453,39.05299668,5.386331046,601.5834675,338.9814562,122.9725949,92.37143046,41.01234236,5.528403312,105249.8127,63423.4394,26367.61956,12385.4032,5598.688415,2394.396529
2018-09-05 00:00:00,58.88,0.008668,6792.830078,595.905702,360.4626197,144.4043829,232.330994,90.75250136,33.93417669,4.819484102,597.7108854,352.5603915,130.2154873,91.29960294,36.49358669,5.102907574,105847.5236,63775.99979,26497.83505,12476.7028,5635.182001,2399.499437
2018-09-06 00:00:00,58.88,0.009018,6529.169922,589.3373679,357.3135996,200.076699,230.214996,90.57431622,30.22967433,21.81788896,592.6215349,358.8881096,172.2405409,90.66340879,32.08192551,13.31868653,106440.1451,64134.8879,26670.07559,12567.36621,5667.263927,2412.818124
2018-09-07 00:00:00,56.32,0.008709,6467.069824,584.2222217,357.7158279,302.0996196,217.203003,90.34976123,28.30385922,28.77091352,586.7797948,357.5147137,251.0881593,90.46203872,29.26676677,25.29440124,107026.9249,64492.40261,26921.16375,12657.82825,5696.530694,2438.112525
2018-09-08 00:00:00,87.04,0.013980,6225.97998,580.5596188,353.4575204,377.8439654,197.951004,90.31262848,28.73984765,34.99301297,582.3909202,355.5866741,339.9717925,90.33119485,28.52185343,31.88196324,107609.3159,64847.98929,27261.13554,12748.15944,5725.052547,2469.994488
2018-09-09 00:00:00,22.94,0.003641,6300.859863,583.8693159,361.9890628,456.5523258,196.923996,91.95084374,29.25966826,39.31354252,582.2144673,357.7232916,417.1981456,91.13173611,28.99975796,37.15327774,108191.5303,65205.71258,27678.33369,12839.29118,5754.052305,2507.147766
2018-09-10 00:00:00,22.94,0.003624,6329.700195,586.2188553,357.4333981,452.2764234,197.078995,93.33223171,31.40448318,38.04163013,585.0440856,359.7112305,454.4143746,92.64153772,30.33207572,38.67758632,108776.5744,65565.42381,28132.74806,12931.93272,5784.384381,2545.825352
2018-09-11 00:00:00,23.24,0.003677,6321.200195,587.8869516,356.3117345,395.2063467,185.065994,95.06532586,33.44282173,31.84437784,587.0529035,356.8725663,423.741385,94.19877878,32.42365245,34.94300398,109363.6273,65922.29638,28556.48945,13026.13149,5816.808033,2580.768356
2018-09-12 00:00:00,23.24,0.003659,6351.799805,588.1413359,356.359746,192.6944132,183.330994,97.14609118,35.88868307,18.43461993,588.0141437,356.3357402,293.9503799,96.10570852,34.6657524,25.13949888,109951.6415,66278.63212,28850.43983,13122.2372,5851.473786,2605.907855
2018-09-13 00:00:00,23.24,0.003566,6517.310059,589.893447,354.6176473,103.3015854,211.354004,98.57950483,38.90643864,16.94766261,589.0173915,355.4886966,147.9979993,97.862798,37.39756085,17.69114127,110540.6588,66634.12081,28998.43783,13220.1,5888.871347,2623.598996
2018-09-14 00:00:00,23.52,0.003611,6512.709961,589.5358429,345.1158588,100.1289074,211.748993,99.65879793,40.00781705,12.45226467,589.714645,349.866753,101.7152464,99.11915138,39.45712784,14.69996364,111130.3735,66983.98757,29100.15307,13319.21915,5928.328474,2638.29896
2018-09-15 00:00:00,23.52,0.003595,6543.200195,589.7247393,339.7670875,109.3868392,223.074005,100.5113025,40.87677201,11.18715695,589.6302911,342.4414732,104.7578733,100.0850502,40.44229453,11.81971081,111720.0038,67326.42904,29204.91095,13419.3042,5968.770769,2650.118671
2018-09-16 00:00:00,24.52,0.003762,6517.180176,589.4945814,334.6794222,107.5738549,220.589005,101.042325,41.0773722,14.76328265,589.6096604,337.2232549,108.4803471,100.7768137,40.9770721,12.9752198,112309.6134,67663.65229,29313.39129,13520.08102,6009.747841,2663.09389
2018-09-17 00:00:00,88.13,0.014031,6281.200195,590.1960416,335.5356549,101.5749646,197.875,101.240955,40.14035237,16.24897476,589.8453115,335.1075386,104.5744098,101.14164,40.60886229,15.5061287,112899.4588,67998.75983,29417.9657,13621.22266,6050.356703,2678.600019
2018-09-18 00:00:00,201.61,0.031643,6371.299805,592.6631075,340.2513271,111.6554766,209.975006,101.4020399,40.68345836,16.19019829,591.4295746,337.893491,106.6152206,101.3214974,40.41190537,16.21958652,113490.8883,68336.65332,29524.58092,13722.54415,6090.768609,2694.819606
2018-09-19 00:00:00,201.61,0.031509,6398.540039,594.2925728,343.4231166,104.5276215,209.968994,101.2342754,40.28034021,13.69578736,593.4778401,341.8372218,108.091549,101.3181577,40.48189929,14.94299282,114084.3662,68678.49054,29632.67247,13823.86231,6131.250508,2709.762599
2018-09-20 00:00:00,143.47,0.022006,6519.669922,595.6565513,340.5395886,99.15256888,224.591003,101.101773,40.58037792,8.211549078,594.974562,341.9813526,101.8400952,101.1680242,40.43035906,10.95366822,114679.3407,69020.4719,29734.51257,13925.03034,6171.680867,2720.716267
2018-09-21 00:00:00,148.23,0.022009,6734.950195,591.686638,340.0100716,99.42804867,246.584,101.5458673,40.20402118,9.446777367,593.6715946,340.2748301,99.29030877,101.3238202,40.39219955,8.829163223,115273.0123,69360.74673,29833.80288,14026.35416,6212.073067,2729.54543
2018-09-22 00:00:00,106.52,0.015847,6721.97998,587.9823194,335.4777505,147.1493246,240.479996,101.511744,39.88958706,15.38677587,589.8344787,337.743911,123.2886866,101.5288057,40.04680412,12.41677662,115862.8468,69698.49064,29957.09156,14127.88296,6252.119871,2741.962207
2018-09-23 00:00:00,112.61,0.016781,6710.629883,584.3320129,334.3140283,173.0139727,244.330002,101.6954926,39.3925114,17.43432651,586.1571662,334.8958894,160.0816486,101.6036183,39.64104923,16.41055119,116449.004,70033.38653,30117.17321,14229.48658,6291.76092,2758.372758
2018-09-24 00:00:00,57.00,0.008642,6595.410156,581.4827,334.2914165,189.6705064,228.729996,101.7432023,38.651152,19.43604235,582.9073565,334.3027224,181.3422395,101.7193474,39.0218317,18.43518443,117031.9113,70367.68925,30298.51545,14331.20593,6330.782752,2776.807942
2018-09-25 00:00:00,57.00,0.008842,6446.470215,576.9954454,334.4566088,153.6145856,218.505005,102.220584,38.02163331,15.37988343,579.2390727,334.3740127,171.642546,101.9818932,38.33639265,17.40796289,117611.1504,70702.06326,30470.158,14433.18782,6369.119144,2794.215905
2018-09-26 00:00:00,52.28,0.008049,6495,574.1249859,337.2637148,138.572099,215.847,102.6913062,37.59755617,13.86242996,575.5602156,335.8601618,146.0933423,102.4559451,37.80959474,14.6211567,118186.7106,71037.92342,30616.25134,14535.64376,6406.928739,2808.837062
2018-09-27 00:00:00,66.62,0.009978,6676.75,566.9525776,336.5076997,119.9423337,228.494003,103.324579,36.67891335,12.52847721,570.5387818,336.8857073,129.2572163,103.0079426,37.13823476,13.19545358,118757.2494,71374.80913,30745.50856,14638.65171,6444.066974,2822.032515
2018-09-28 00:00:00,54.71,0.008234,6644.129883,563.5517172,326.5084842,116.2953637,222.401993,103.6100164,34.82592841,12.26444741,565.2521474,331.5080919,118.1188487,103.4672977,35.75242088,12.39646231,119322.5015,71706.31722,30863.62741,14742.11901,6479.819395,2834.428978
2018-09-29 00:00:00,69.81,0.010574,6601.959961,562.1110432,317.7952412,106.7761501,231.634995,103.702893,33.20757553,10.7336993,562.8313802,322.1518627,111.5357569,103.6564547,34.01675197,11.49907335,119885.3329,72028.46909,30975.16316,14845.77546,6513.836147,2845.928051
2018-09-30 00:00:00,69.81,0.010536,6625.560059,560.6694673,311.218664,95.3700643,232.848007,103.6346472,31.65309028,9.527207203,561.3902553,314.5069526,101.0731072,103.6687701,32.43033291,10.13045325,120446.7232,72342.97604,31076.23627,14949.44423,6546.26648,2856.058504
2018-10-01 00:00:00,69.81,0.010594,6589.620117,560.6219103,301.2895833,82.8980707,230.768005,103.1936985,29.99049169,6.617352098,560.6456888,306.2541236,89.1340675,103.4141729,30.82179099,8.072279651,121007.3689,72649.23016,31165.37034,15052.8584,6577.08827,2864.130784
2018-10-02 00:00:00,183.99,0.028064,6556.100098,560.2979533,280.4793347,82.78953874,227.181,102.8687789,27.13166427,6.825008556,560.4599318,290.884459,82.84380472,103.0312387,28.56107798,6.721180327,121567.8288,72940.11462,31248.21414,15155.88964,6605.649348,2870.851964
2018-10-03 00:00:00,194.32,0.029883,6502.589844,560.507437,249.1440029,59.91410552,220.488998,102.4702983,23.80312159,6.023173781,560.4026951,264.8116688,71.35182213,102.6695386,25.46739293,6.424091169,122128.2315,73204.92629,31319.56596,15258.55918,6631.116741,2877.276055
2018-10-04 00:00:00,187.40,0.028495,6576.689941,561.2105892,212.0747601,57.75999576,222.218002,101.9648567,20.25605801,4.696897239,560.8590131,230.6093815,58.83705064,102.2175775,22.0295898,5.36003551,122689.0905,73435.53567,31378.40301,15360.77676,6653.146331,2882.636091
2018-10-05 00:00:00,178.34,0.026929,6622.47998,561.6010321,145.2942993,46.8076802,227.600998,101.36425,16.13362045,5.099202719,561.4058107,178.6845297,52.28383798,101.6645533,18.19483923,4.898049979,123250.4963,73614.2202,31430.68685,15462.44131,6671.34117,2887.534141
2018-10-06 00:00:00,175.27,0.026603,6588.310059,561.9998908,137.1738792,42.81239193,225.119995,100.3060523,16.01810727,4.717637188,561.8004614,141.2340892,44.81003606,100.8351511,16.07586386,4.908419953,123812.2968,73755.45429,31475.49689,15563.27646,6687.417034,2892.442561
2018-10-07 00:00:00,175.27,0.026544,6602.950195,562.5240251,137.8883031,42.06365231,226.119003,99.22418156,15.91632248,4.406169775,562.2619579,137.5310911,42.43802212,99.76511693,15.96721487,4.561903482,124374.5587,73892.98538,31517.93491,15663.04158,6703.384249,2897.004464
2018-10-08 00:00:00,159.55,0.023984,6652.22998,562.934975,138.6068309,38.73583549,229.255005,98.26832614,15.97763747,3.446237897,562.7295001,138.247567,40.3997439,98.74625385,15.94697998,3.926203836,124937.2882,74031.23295,31558.33465,15761.78783,6719.331229,2900.930668
2018-10-09 00:00:00,64.16,0.009659,6642.640137,560.8045805,129.3846245,48.21431288,227.981995,97.88055515,15.59831244,3.101372078,561.8697777,133.9957277,43.47507418,98.07444064,15.78797496,3.273804987,125499.158,74165.22868,31601.80973,15859.86227,6735.119204,2904.204473
2018-10-10 00:00:00,67.53,0.010254,6585.529785,559.2817745,123.3954416,50.34548553,225.768997,97.27001786,15.05770357,3.190408876,560.0431775,126.3900331,49.2798992,97.5752865,15.32800801,3.145890477,126059.2012,74291.61871,31651.08963,15957.43756,6750.447212,2907.350364
2018-10-11 00:00:00,42.83,0.006846,6256.240234,556.2564358,116.9106234,29.53220267,189.498993,96.86130125,14.40204163,2.295772053,557.7691052,120.1530325,39.9388441,97.06565955,14.7298726,2.743090465,126616.9703,74411.77174,31691.02847,16054.50322,6765.177085,2910.093454
2018-10-12 00:00:00,40.82,0.006506,6274.580078,556.0421384,121.797725,138.2483279,196.727005,96.75864335,14.03156653,14.23613287,556.1492871,119.3541742,83.89026528,96.8099723,14.21680408,8.265952463,127173.1196,74531.12592,31774.91874,16151.31319,6779.393889,2918.359407
2018-10-13 00:00:00,37.06,0.005896,6285.990234,556.0594096,126.8010776,172.223485,199.841003,96.45383421,12.93504413,16.65215602,556.050774,124.2994013,155.2359064,96.60623878,13.48330533,15.44414444,127729.1704,74655.42532,31930.15464,16247.91943,6792.877194,2933.803551
2018-10-14 00:00:00,37.06,0.005891,6290.930176,556.8135955,135.319177,187.8662189,195.714996,95.80784304,13.43100702,17.37621638,556.4365026,131.0601273,180.0448519,96.13083862,13.18302557,17.0141862,128285.6069,74786.48545,32110.1995,16344.05027,6806.06022,2950.817737
2018-10-15 00:00:00,38.01,0.005762,6596.540039,559.6327715,142.5968443,188.4808926,209.703995,94.5152564,14.14774555,17.52435523,558.2231835,138.9580106,188.1735557,95.16154972,13.78937628,17.4502858,128843.83,74925.44346,32298.37305,16439.21182,6819.849596,2968.268023
2018-10-16 00:00:00,38.01,0.005762,6596.109863,557.6174696,143.094132,178.2829378,210.119995,92.45706836,14.30100597,15.2109077,558.6251205,142.8454881,183.3819152,93.48616238,14.22437576,16.36763146,129402.4552,75068.28894,32481.75497,16532.69798,6834.073972,2984.635654
2018-10-17 00:00:00,38.01,0.005808,6544.430176,554.9374206,143.53456,169.1868938,207.082993,90.73657226,14.43581819,12.19930004,556.2774451,143.314346,173.7349158,91.59682031,14.36841208,13.70510387,129958.7326,75211.60329,32655.48988,16624.2948,6848.442384,2998.340758
2018-10-18 00:00:00,34.35,0.005304,6476.709961,551.1347317,135.3092582,162.7634455,203.352005,89.16685,14.02933988,7.909227831,553.0360762,139.4219091,165.9751696,89.95171113,14.23257903,10.05426394,130511.7687,75351.0252,32821.46505,16714.24651,6862.674963,3008.395022
2018-10-19 00:00:00,29.19,0.004515,6465.410156,548.9358035,132.0106681,149.6674187,203.727005,87.93109025,14.25668252,5.979046073,550.0352676,133.6599632,156.2154321,88.54897012,14.1430112,6.944136952,131061.804,75484.68516,32977.68048,16802.79548,6876.817974,3015.339159
2018-10-20 00:00:00,54.56,0.008408,6489.189941,545.8071106,129.9651802,131.2019073,205.429993,86.32158998,14.4617408,5.253380462,547.371457,130.9879241,140.434663,87.12634012,14.35921166,5.616213268,131609.1754,75615.67309,33118.11515,16889.92182,6891.177186,3020.955373
2018-10-21 00:00:00,54.56,0.008417,6482.350098,542.319202,130.3233344,104.7701071,205.141998,84.63220205,14.69263189,4.888948826,544.0631563,130.1442573,117.9860072,85.47689602,14.57718635,5.071164644,132153.2386,75745.81734,33236.10115,16975.39872,6905.754372,3026.026537
2018-10-22 00:00:00,54.56,0.008410,6487.160156,533.6808224,125.9324133,56.93899772,204.044006,83.0255507,14.01886217,2.713285714,538.0000122,128.1278739,80.85455241,83.82887637,14.35574703,3.80111727,132691.2386,75873.94522,33316.95571,17059.2276,6920.110119,3029.827654
2018-10-23 00:00:00,47.45,0.007327,6475.740234,503.7555115,121.4392516,47.07951585,204.335999,80.5522373,13.61276842,2.374797212,518.718167,123.6858324,52.00925679,81.788894,13.8158153,2.544041463,133209.9567,75997.63105,33368.96496,17141.01649,6933.925934,3032.371696
2018-10-24 00:00:00,50.66,0.007799,6495.839844,480.136871,117.0183468,25.82930236,203.852005,78.07866197,12.7970678,1.273250438,491.9461913,119.2287992,36.45440911,79.31544963,13.20491811,1.824023825,133701.9029,76116.85985,33405.41937,17220.33194,6947.130852,3034.19572
2018-10-25 00:00:00,53.14,0.008205,6476.290039,462.1186542,116.3388529,10.09961124,202.718994,75.66062911,12.73999131,0.760883769,471.1277626,116.6785999,17.9644568,76.86964554,12.76852955,1.017067104,134173.0307,76233.53845,33423.38383,17297.20158,6959.899382,3035.212787
2018-10-26 00:00:00,53.11,0.008203,6474.75,435.335556,115.8074018,10.13586797,203.328995,72.88394794,12.91616548,0.910866085,448.7271051,116.0731274,10.1177396,74.27228853,12.82807839,0.835874927,134621.7578,76349.61158,33433.50157,17371.47387,6972.72746,3036.048662
2018-10-27 00:00:00,46.50,0.007176,6480.379883,404.7813124,116.0282127,8.027887393,204.210007,69.9554313,13.07242693,0.95510032,420.0584342,115.9178073,9.081877681,71.41968962,12.99429621,0.932983203,135041.8162,76465.52938,33442.58345,17442.89356,6985.721757,3036.981645
2018-10-28 00:00:00,41.30,0.006367,6486.390137,369.4538411,112.4333277,7.582321715,205.365997,66.76882735,12.90004237,0.769943176,387.1175768,114.2307702,7.805104554,68.36212932,12.98623465,0.862521748,135428.9338,76579.76015,33450.38855,17511.25569,6998.707991,3037.844167
