DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2020-02-27 00:00:00,13.26,0.00151,8784.494141,1080.709211,365.0089527,355.2547272,226.753387,47.41966884,36.10483533,15.89912244,1082.352829,361.4797032,262.6893988,47.29118941,36.94817649,11.94839868,357566.4138,203928.3651,97675.65722,9373.923179,5515.317722,2502.01539
2020-02-28 00:00:00,12.58,0.00145,8672.455078,1079.480281,396.7751927,448.392769,226.760498,47.69220685,34.55554559,19.51849322,1080.094746,380.8920727,401.8237481,47.55593784,35.33019046,17.70880783,358646.5085,204309.2572,98077.48097,9421.479117,5550.647913,2519.724198
2020-02-29 00:00:00,11.29,0.00131,8599.508789,1076.271868,432.5531612,504.5307765,219.848511,47.93562832,32.76155839,20.6453375,1077.876075,414.664177,476.4617727,47.81391759,33.65855199,20.08191536,359724.3846,204723.9214,98553.94274,9469.293035,5584.306465,2539.806114
2020-03-01 00:00:00,11.88,0.00139,8562.454102,1071.342141,472.890281,524.5048219,218.970596,48.08073668,31.48026644,21.57685224,1073.807005,452.7217211,514.5177992,48.0081825,32.12091242,21.11109487,360798.1916,205176.6431,99068.46054,9517.301217,5616.427377,2560.917209
2020-03-02 00:00:00,10.75,0.00121,8869.669922,1065.027022,508.9677521,414.5418021,230.569778,48.19101391,29.82626592,17.12101607,1068.184582,490.9290166,469.523312,48.1358753,30.65326618,19.34893416,361866.3762,205667.5721,99537.98385,9565.437092,5647.080643,2580.266143
2020-03-03 00:00:00,10.75,0.00122,8787.786133,1059.342591,524.8526865,261.8789725,224.47963,48.40546868,28.05172784,9.624330457,1062.184806,516.9102193,338.2103873,48.2982413,28.93899688,13.37267326,362928.561,206184.4823,99876.19424,9613.735334,5676.01964,2593.638816
2020-03-04 00:00:00,11.58,0.00132,8755.246094,1052.168445,542.9105077,117.1873877,224.517975,48.52473747,26.52411244,4.088297647,1055.755518,533.8815971,189.5331801,48.46510308,27.28792014,6.856314052,363984.3165,206718.3639,100065.7274,9662.200437,5703.30756,2600.49513
2020-03-05 00:00:00,14.21,0.00157,9078.762695,1046.951599,560.5974617,111.0458933,229.268188,48.6472471,24.93384372,4.066495331,1049.560022,551.7539847,114.1166405,48.58599228,25.72897808,4.077396489,365033.8766,207270.1179,100179.8441,9710.786429,5729.036538,2604.572527
2020-03-06 00:00:00,15.84,0.00174,9122.545898,1044.029077,563.166562,176.480781,243.525299,48.80461931,23.01017944,4.390995211,1045.490338,561.8820119,143.7633371,48.72593321,23.97201158,4.228745271,366079.3669,207831.9999,100323.6074,9759.512362,5753.00855,2608.801272
2020-03-07 00:00:00,15.51,0.00174,8909.954102,1041.189385,568.0030801,216.3914075,237.853088,49.11920819,21.79309389,8.350872563,1042.609231,565.5848211,196.4360942,48.96191375,22.40163666,6.370933887,367121.9761,208397.5847,100520.0435,9808.474276,5775.410187,2615.172206
2020-03-08 00:00:00,14.26,0.00176,8108.116211,1037.018557,577.2778407,192.9887557,200.689056,49.35379143,20.97084842,8.441413215,1039.103971,572.6404604,204.6900816,49.23649981,21.38197116,8.396142889,368161.0801,208970.2252,100724.7336,9857.710776,5796.792158,2623.568349
2020-03-09 00:00:00,16.25,0.00205,7923.644531,1031.019037,626.9537263,336.5007527,201.986328,49.24614747,22.14910674,13.61998625,1034.018797,602.1157835,264.7447542,49.29996945,21.55997758,11.03069973,369195.0989,209572.341,100989.4783,9907.010745,5818.352135,2634.599048
2020-03-10 00:00:00,17.18,0.00217,7909.729492,1024.3719,679.3393088,469.6383054,200.767242,49.11969553,23.17463841,16.45594998,1027.695468,653.1465176,403.069529,49.1829215,22.66187257,15.03796812,370222.7944,210225.4875,101392.5479,9956.193667,5841.014008,2649.637016
2020-03-11 00:00:00,17.09,0.00216,7911.430176,1016.85265,714.6199617,544.1152568,194.86853,48.95598333,24.34233112,18.46397678,1020.612275,696.9796353,506.8767811,49.03783943,23.75848476,17.45996338,371243.4066,210922.4671,101899.4246,10005.23151,5864.772493,2667.09698
2020-03-12 00:00:00,13.89,0.00279,4970.788086,1009.586719,749.716284,581.6886352,112.347122,48.78560173,25.6647626,20.49107978,1013.219685,732.1681228,562.901946,48.87079253,25.00354686,19.47752828,372256.6263,211654.6353,102462.3266,10054.1023,5889.776039,2686.574508
2020-03-13 00:00:00,11.17,0.00201,5563.707031,1069.915301,1060.562068,1360.812814,133.201813,49.20963586,34.94352167,42.880875,1039.75101,905.1391759,971.2507246,48.99761879,30.30414213,31.68597739,373296.3773,212559.7744,103433.5773,10103.09992,5920.080182,2718.260485
2020-03-14 00:00:00,11.62,0.00223,5200.366211,1105.121917,1210.37554,1461.388032,123.306023,49.31349512,39.42553045,43.98938782,1087.518609,1135.468804,1411.100423,49.26156549,37.18452606,43.43513141,374383.8959,213695.2432,104844.6777,10152.36148,5957.264708,2761.695617
2020-03-15 00:00:00,13.82,0.00256,5392.314941,1150.459258,1359.775745,1464.796067,125.214302,49.54657064,43.69550114,41.46045291,1127.790587,1285.075642,1463.092049,49.43003288,41.56051579,42.72492037,375511.6865,214980.3189,106307.7698,10201.79152,5998.825223,2804.420537
2020-03-16 00:00:00,10.98,0.00219,5014.47998,1184.929015,1456.171871,1418.980845,110.605873,49.65199153,46.31083821,40.97068821,1167.694136,1407.973808,1441.888456,49.59928108,45.00316967,41.21557056,376679.3807,216388.2927,107749.6582,10251.3908,6043.828393,2845.636108
2020-03-17 00:00:00,15.17,0.00290,5225.629395,1225.006024,1571.33511,1324.764651,113.942749,49.83654054,49.98607028,38.3329655,1204.96752,1513.753491,1371.872748,49.74426603,48.14845424,39.65182686,377884.3482,217902.0462,109121.531,10301.13506,6091.976847,2885.287935
2020-03-18 00:00:00,14.79,0.00282,5238.438477,1265.702416,1646.938003,1034.800818,114.84227,50.09926107,52.82945623,29.52328222,1245.35422,1609.136556,1179.782734,49.96790081,51.40776326,33.92812386,379129.7024,219511.1827,110301.3137,10351.10296,6143.384611,2919.216059
2020-03-19 00:00:00,15.44,0.00249,6191.192871,1303.626691,1712.043077,205.0658746,136.593857,50.30103213,54.81007382,8.330719132,1284.664553,1679.49054,619.9333462,50.2001466,53.81976503,18.92700068,380414.367,221190.6733,110921.2471,10401.30311,6197.204376,2938.143059
2020-03-20 00:00:00,27.21,0.00439,6198.77832,1318.653259,1701.663468,386.8105154,132.737167,50.21440213,54.51551649,9.954180286,1311.139975,1706.853272,295.938195,50.25771713,54.66279515,9.142449709,381725.5069,222897.5266,111217.1853,10451.56083,6251.867171,2947.285509
2020-03-21 00:00:00,27.65,0.00447,6185.066406,1332.993791,1701.480963,491.023335,132.81871,50.15877833,54.93704377,9.872365816,1325.823525,1701.572215,438.9169252,50.18659023,54.72628013,9.913273051,383051.3305,224599.0988,111656.1022,10501.74742,6306.593451,2957.198782
2020-03-22 00:00:00,24.06,0.00413,5830.254883,1350.09131,1694.695201,532.0645177,123.321152,50.15360013,55.08845104,10.63313213,1341.54255,1698.088082,511.5439264,50.15618923,55.0127474,10.25274897,384392.873,226297.1869,112167.6461,10551.90361,6361.606198,2967.451531
2020-03-23 00:00:00,21.35,0.00333,6416.314941,1372.482566,1688.365915,524.4477897,134.911606,50.22280852,54.94547982,10.61588304,1361.286938,1691.530558,528.2561537,50.18820432,55.01696543,10.62450759,385754.1599,227988.7174,112695.9023,10602.09181,6416.623164,2978.076039
2020-03-24 00:00:00,19.94,0.00296,6734.803711,1383.481134,1656.209539,486.3435301,138.761444,50.15422379,54.11888403,9.602431891,1377.98185,1672.287727,505.3956599,50.18851615,54.53218193,10.10915747,387132.1418,229661.0051,113201.2979,10652.28033,6471.155346,2988.185196
2020-03-25 00:00:00,19.74,0.00295,6681.062988,1389.370516,1596.872071,472.9527746,136.195892,50.01101282,52.16833823,8.484267267,1386.425825,1626.540805,479.6481524,50.08261831,53.14361113,9.043349579,388518.5676,231287.5459,113680.9461,10702.36295,6524.298957,2997.228546
2020-03-26 00:00:00,19.36,0.00288,6716.44043,1395.59969,1543.661898,316.503708,138.361557,49.89305712,50.33522186,5.017792798,1392.485103,1570.266984,394.7282413,49.95203497,51.25178005,6.751030033,389911.0527,232857.8129,114075.6743,10752.31498,6575.550737,3003.979576
2020-03-27 00:00:00,12.58,0.00194,6469.79834,1401.748037,1497.657159,342.1959086,133.937943,49.76253009,49.00733419,5.23229868,1398.673863,1520.659528,329.3498083,49.8277936,49.67127803,5.125045739,391309.7266,234378.4725,114405.0241,10802.14277,6625.222015,3009.104621
2020-03-28 00:00:00,11.17,0.00179,6242.193848,1411.475137,1471.899487,331.5024841,130.986496,49.69442485,48.51763856,5.208502801,1406.611587,1484.778323,336.8491963,49.72847747,48.76248638,5.220400741,392716.3382,235863.2508,114741.8733,10851.87125,6673.984501,3014.325022
2020-03-29 00:00:00,10.88,0.00184,5922.042969,1425.369392,1446.574865,325.0098284,125.583733,49.73870283,47.85050724,5.325075747,1418.422265,1459.237176,328.2561562,49.71656384,48.1840729,5.266789274,394134.7604,237322.488,115070.1295,10901.58782,6722.168574,3019.591811
2020-03-30 00:00:00,12.13,0.00189,6429.841797,1443.588068,1427.191899,296.8698046,132.904541,49.82725065,47.09214513,4.604131395,1434.47873,1436.883382,310.9398165,49.78297674,47.47132619,4.964603571,395569.2392,238759.3713,115381.0693,10951.37079,6769.6399,3024.556415
2020-03-31 00:00:00,11.13,0.00173,6438.644531,1452.362583,1395.754993,296.6224879,133.593567,49.78751317,46.2144149,4.608059539,1447.975325,1411.473446,296.7461463,49.80738191,46.65328001,4.606095467,397017.2145,240170.8448,115677.8154,11001.17817,6816.29318,3029.16251
2020-04-01 00:00:00,11.67,0.00177,6606.776367,1460.964383,1361.194668,270.2785945,135.634552,49.75438013,45.15523905,4.066345746,1456.663483,1378.47483,283.4505412,49.77094665,45.68482697,4.337202642,398473.878,241549.3196,115961.266,11050.94912,6861.978007,3033.499713
2020-04-02 00:00:00,12.09,0.00178,6793.624512,1465.272317,1304.924667,259.2932126,142.029144,49.65526583,43.20944337,3.999657126,1463.11835,1333.059667,264.7859036,49.70482298,44.18234121,4.033001436,399936.9963,242882.3793,116226.0519,11100.65394,6906.160349,3037.532714
2020-04-03 00:00:00,10.99,0.00163,6733.387207,1470.348902,1246.45351,275.9181282,142.091309,49.57194596,41.23167807,4.94702921,1467.810609,1275.689089,267.6056704,49.6136059,42.22056072,4.473343168,401404.8069,244158.0684,116493.6576,11150.26755,6948.380909,3042.006058
2020-04-04 00:00:00,18.68,0.00272,6867.527344,1476.512585,1183.016289,301.4916585,145.219391,49.49800015,38.9510991,5.92402807,1473.430744,1214.7349,288.7048934,49.53497305,40.09138859,5.43552864,402878.2377,245372.8033,116782.3625,11199.80252,6988.472298,3047.441586
2020-04-05 00:00:00,19.09,0.00281,6791.129395,1481.136946,1088.723161,320.8623432,143.546646,49.40789644,35.94176262,6.816701681,1478.824766,1135.869725,311.1770009,49.45294829,37.44643086,6.370364875,404357.0624,246508.673,117093.5395,11249.25547,7025.918729,3053.811951
2020-04-06 00:00:00,20.39,0.00280,7271.78125,1488.317093,974.6358508,177.0443302,169.13588,49.41499584,30.97068321,5.086135953,1484.727019,1031.679506,248.9533367,49.41144614,33.45622292,5.951418817,405841.7895,247540.3525,117342.4928,11298.66692,7059.374952,3059.76337
2020-04-07 00:00:00,20.10,0.00280,7176.414551,1491.828419,872.8641496,257.6365349,165.101944,49.24631449,25.885195,11.67474102,1490.072756,923.7500002,217.3404326,49.33065517,28.42793911,8.380438488,407331.8622,248464.1025,117559.8332,11347.99757,7087.802891,3068.143808
2020-04-08 00:00:00,20.40,0.00278,7334.098633,1495.917174,825.2439663,242.2415764,172.641739,49.06988542,23.80322274,12.80434872,1493.872797,849.0540579,249.9390556,49.15809996,24.84420887,12.23954487,408825.735,249313.1566,117809.7723,11397.15567,7112.6471,3080.383353
2020-04-09 00:00:00,19.18,0.00263,7302.089355,1498.433371,793.3306176,255.3793162,170.807144,48.83761936,21.68312752,13.96965111,1497.175273,809.2872919,248.8104463,48.95375239,22.74317513,13.38699991,410322.9103,250122.4439,118058.5827,11446.10942,7135.390275,3093.770353
2020-04-10 00:00:00,19.41,0.00283,6865.493164,1501.539359,759.1179568,260.6719312,158.412445,48.65928929,19.30835006,14.00746317,1499.986365,776.2242872,258.0256237,48.74845433,20.49573879,13.98855714,411822.8967,250898.6681,118316.6083,11494.85788,7155.886014,3107.75891
2020-04-11 00:00:00,10.95,0.00160,6859.083008,1508.11281,706.0685284,236.0201779,158.216019,48.53120325,16.57026941,12.07214573,1504.826084,732.5932426,248.3460545,48.59524627,17.93930974,13.03980445,413327.7227,251631.2614,118564.9544,11543.45313,7173.825323,3120.798715
2020-04-12 00:00:00,10.59,0.00152,6971.091797,1514.684539,667.1859982,237.3463514,161.142426,48.43236885,16.33546007,10.14018452,1511.398675,686.6272633,236.6832647,48.48178605,16.45286474,11.10616513,414839.1214,252317.8886,118801.6377,11591.93491,7190.278188,3131.90488
2020-04-13 00:00:00,7.86,0.00115,6845.037598,1520.045778,658.9533003,208.0571106,156.279556,48.2984568,16.81316763,5.965235885,1517.365159,663.0696493,222.701731,48.36541282,16.57431385,8.052710203,416356.4866,252980.9583,119024.3394,11640.30032,7206.852502,3139.95759
2020-04-14 00:00:00,8.19,0.00120,6842.427734,1524.741437,622.8453715,215.6263406,157.59639,48.35623415,16.80121464,6.461599187,1522.393608,640.8993359,211.8417256,48.32734548,16.80719114,6.213417536,417878.8802,253621.8576,119236.1811,11688.62767,7223.659693,3146.171008
2020-04-15 00:00:00,12.44,0.00187,6642.109863,1529.231993,592.8218003,220.0205602,153.286896,48.40593478,16.82423484,6.716653891,1526.986715,607.8335859,217.8234504,48.38108446,16.81272474,6.589126539,419405.8669,254229.6912,119454.0046,11737.00875,7240.472418,3152.760134
2020-04-16 00:00:00,12.65,0.00178,7116.804199,1535.793705,521.7893329,200.968839,172.157379,48.4774086,15.8918219,5.566204263,1532.512849,557.3055666,210.4946996,48.44167169,16.35802837,6.141429077,420938.3797,254786.9968,119664.4993,11785.45043,7256.830446,3158.901563
2020-04-17 00:00:00,12.18,0.00172,7096.18457,1536.699309,466.2055473,143.8758913,171.63858,48.47259818,15.77246954,6.031665404,1536.246507,493.9974401,172.4223651,48.47500339,15.83214572,5.798934834,422474.6263,255280.9942,119836.9216,11833.92543,7272.662592,3164.700498
2020-04-18 00:00:00,15.20,0.00209,7257.665039,1537.393453,393.5686247,165.4829283,186.914001,48.48384568,15.43764981,7.496937536,1537.046381,429.887086,154.6794098,48.47822193,15.60505967,6.76430147,424011.6726,255710.8813,119991.601,11882.40365,7288.267652,3171.4648
2020-04-19 00:00:00,17.77,0.00247,7189.424805,1538.141305,395.5202122,207.9979036,181.61496,48.43912755,16.94448842,11.94540619,1537.767379,394.5444185,186.740416,48.46148662,16.19106911,9.721171864,425549.44,256105.4257,120178.3415,11930.86514,7304.458721,3181.185971
2020-04-20 00:00:00,21.69,0.00315,6881.958496,1539.351418,391.7299502,224.3806827,172.297165,48.39729748,17.70613445,13.12739622,1538.746361,393.6250812,216.1892932,48.41821252,17.32531143,12.5364012,427088.1864,256499.0508,120394.5308,11979.28335,7321.784032,3193.722373
2020-04-21 00:00:00,20.72,0.00301,6880.323242,1542.123948,377.2046607,220.5731169,172.737701,48.38769796,17.83929946,11.9892621,1540.737683,384.4673055,222.4768998,48.39249772,17.77271695,12.55832916,428628.9241,256883.5181,120617.0077,12027.67585,7339.556749,3206.280702
2020-04-22 00:00:00,17.93,0.00252,7117.20752,1544.967302,332.3233953,216.3776105,182.599579,48.37075038,17.42650128,10.48436811,1543.545625,354.764028,218.4753637,48.37922417,17.63290037,11.23681511,430172.4697,257238.2821,120835.483,12076.05507,7357.189649,3217.517517
2020-04-23 00:00:00,17.48,0.00235,7429.724609,1547.014833,328.1194322,144.6669446,185.028671,48.30532847,17.87703381,6.36774065,1545.991067,330.2214137,180.5222776,48.33803942,17.65176755,8.42605438,431718.4607,257568.5036,121016.0053,12124.39311,7374.841417,3225.943571
2020-04-24 00:00:00,18.23,0.00241,7550.900879,1547.236026,344.8409511,197.6369563,189.236938,48.23747793,18.44019528,6.546017417,1547.125429,336.4801916,171.1519504,48.2714032,18.15861454,6.456879034,433265.5862,257904.9837,121187.1572,12172.66451,7393.000031,3232.40045
2020-04-25 00:00:00,16.87,0.00223,7569.936035,1547.224219,365.3202306,254.3979808,195.515305,48.15719259,18.98519599,6.637202739,1547.230123,355.0805908,226.0174685,48.19733526,18.71269563,6.591610078,434812.8163,258260.0643,121413.1747,12220.86185,7411.712727,3238.99206
2020-04-26 00:00:00,14.00,0.00182,7679.867188,1546.207883,384.2394943,293.3104693,197.317535,48.11817522,19.79440807,8.376929198,1546.716051,374.7798625,273.854225,48.1376839,19.38980203,7.507065969,436359.5324,258634.8442,121687.0289,12268.99953,7431.102529,3246.499126
2020-04-27 00:00:00,9.75,0.00125,7795.601074,1542.984766,398.9624586,336.9546427,197.224716,48.09313298,20.30044277,9.981011939,1544.596325,391.6009765,315.132556,48.1056541,20.04742542,9.178970568,437904.1287,259026.4452,122002.1615,12317.10519,7451.149955,3255.678097
2020-04-28 00:00:00,12.70,0.00163,7807.058594,1535.477289,403.7909915,324.1024409,198.41539,48.08508143,20.40810078,9.119015479,1539.231028,401.376725,330.5285418,48.0891072,20.35427177,9.550013709,439443.3597,259427.8219,122332.69,12365.1943,7471.504226,3265.228111
2020-04-29 00:00:00,35.28,0.00401,8801.038086,1528.171194,374.4803274,239.4442225,216.968231,48.07436438,19.97720856,6.49916005,1531.824242,389.1356594,281.7733317,48.0797229,20.19265467,7.809087764,440975.1839,259816.9576,122614.4634,12413.27402,7491.696881,3273.037198
2020-04-30 00:00:00,38.32,0.00443,8658.553711,1521.570607,471.946443,459.7998855,207.602051,48.16348642,20.94861937,10.05481401,1524.870901,423.2133852,349.622054,48.1189254,20.46291396,8.276987031,442500.0548,260240.1709,122964.0854,12461.39294,7512.159795,3281.314185
2020-05-01 00:00:00,35.80,0.00404,8864.766602,1515.823316,527.275965,522.941574,214.219101,48.19257161,20.93451905,9.113489155,1518.696961,499.611204,491.3707298,48.17802902,20.94156921,9.584151584,444018.7518,260739.7821,123455.4562,12509.57097,7533.101364,3290.898337
2020-05-02 00:00:00,30.97,0.00345,8988.59668,1510.907724,593.1105066,576.1622413,215.325378,48.25867003,21.14959509,8.937186403,1513.36552,560.1932358,549.5519077,48.22562082,21.04205707,9.025337779,445532.1173,261299.9754,124005.0081,12557.79659,7554.143421,3299.923675
2020-05-03 00:00:00,31.38,0.00353,8897.46875,1507.474342,660.1225918,580.1765646,210.933151,48.33319967,21.49209014,8.977995902,1509.191033,626.6165492,578.169403,48.29593485,21.32084262,8.957591153,447041.3084,261926.5919,124583.1775,12606.09253,7575.464264,3308.881266
2020-05-04 00:00:00,30.29,0.00340,8912.654297,1503.84068,704.5731772,517.6660128,208.174011,48.38291958,21.30964155,8.024557465,1505.657511,682.3478845,548.9212887,48.35805962,21.40086585,8.501276683,448546.9659,262608.9398,125132.0988,12654.45059,7596.86513,3317.382543
