DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2019-07-27 00:00:00,1097.23,0.11577,9477.677734,1992.447854,859.4111125,393.236804,207.40831,45.42789407,39.36167906,5.514330995,2010.158332,885.6472401,390.6044443,45.85586813,40.08870874,5.518690783,500090.3666,268096.7812,119877.6326,39693.09123,18506.67652,7386.555385
2019-07-28 00:00:00,1213.76,0.12706,9552.860352,1953.92186,899.7719157,369.2883201,211.186554,44.62273726,40.07958787,5.755657508,1973.184857,879.5915141,381.262562,45.02531567,39.72063346,5.634994252,502063.5514,268976.3727,120258.8952,39738.11654,18546.39715,7392.190379
2019-07-29 00:00:00,1299.89,0.13656,9519.145508,1912.829673,886.3182831,282.0709628,211.268051,43.70935294,39.73705752,4.669613313,1933.375766,893.0450994,325.6796415,44.1660451,39.90832269,5.21263541,503996.9272,269869.4178,120584.5748,39782.28259,18586.30548,7397.403015
2019-07-30 00:00:00,1245.85,0.12968,9607.423828,1871.880344,889.2119937,194.7293398,210.522598,42.93003519,38.5972504,4.705826565,1892.355008,887.7651384,238.4001513,43.31969406,39.16715396,4.687719939,505889.2822,270757.1829,120822.975,39825.60228,18625.47263,7402.090735
2019-07-31 00:00:00,1206.68,0.11964,10085.62793,1830.255544,912.2141583,180.5545505,218.654144,42.10532148,38.59756913,4.885477793,1851.067944,900.713076,187.6419452,42.51767833,38.59740977,4.795652179,507740.3501,271657.896,121010.6169,39868.11996,18664.07004,7406.886387
2019-08-01 00:00:00,1832.81,0.17624,10399.66895,1790.763832,918.7003479,235.4843492,217.808441,41.21091415,38.04970684,5.09616455,1810.509688,915.4572531,208.0194499,41.65811782,38.32363798,4.990821171,509550.8598,272573.3533,121218.6364,39909.77808,18702.39368,7411.877208
2019-08-02 00:00:00,1810.96,0.17217,10518.17481,1756.970017,919.678146,347.8444792,217.871567,40.43203931,37.43254745,4.803617331,1773.866925,919.189247,291.6644142,40.82147673,37.74112715,4.94989094,511324.7268,273492.5425,121510.3008,39950.59955,18740.1348,7416.827099
2019-08-03 00:00:00,1812.78,0.16751,10821.72656,1723.285166,886.3405337,445.9078718,222.490341,39.53527986,36.02522891,4.482164795,1740.127592,903.0093399,396.8761755,39.98365958,36.72888818,4.642891063,513064.8544,274395.5518,121907.177,39990.58321,18776.86369,7421.46999
2019-08-04 00:00:00,1795.02,0.16363,10970.18457,1689.096111,879.9696179,525.9435268,222.669724,38.55202292,35.2410386,4.669304053,1706.190639,883.1550758,485.9256993,39.04365139,35.63313376,4.575734424,514771.045,275278.7069,122393.1027,40029.62687,18812.49683,7426.045725
2019-08-05 00:00:00,1751.35,0.14835,11805.65332,1652.560931,879.8473948,564.1663858,234.215027,37.75982638,34.13622714,4.839166371,1670.828521,879.9085063,545.0549563,38.15592465,34.68863287,4.754235212,516441.8735,276158.6154,122938.1576,40067.78279,18847.18546,7430.79996
2019-08-06 00:00:00,1755.15,0.15291,11478.16895,1626.213851,900.6589491,699.5716506,226.020645,36.787438,32.78764689,7.231914187,1639.387391,890.2531719,631.8690182,37.27363219,33.46193702,6.035540279,518081.2609,277048.8686,123570.0266,40105.05642,18880.6474,7436.8355
2019-08-07 00:00:00,1892.63,0.15849,11941.96875,1595.770101,901.5443655,607.9883551,226.391006,35.86308258,30.01074105,5.876210245,1610.991976,901.1016573,653.7800029,36.32526029,31.39919397,6.554062216,519692.2529,277949.9703,124223.8066,40141.38168,18912.04659,7443.389562
2019-08-08 00:00:00,1187.50,0.09924,11966.40723,1574.145944,881.5666528,614.4395887,220.941864,34.88252072,25.88805873,5.68694219,1584.958023,891.5555091,611.2139719,35.37280165,27.94939989,5.781576218,521277.2109,278841.5258,124835.0206,40176.75448,18939.99599,7449.171139
2019-08-09 00:00:00,1333.07,0.11237,11862.93652,1554.981512,840.8647406,587.268723,210.488907,33.99517558,21.18925362,5.230351173,1564.563728,861.2156967,600.8541558,34.43884815,23.53865618,5.458646682,522841.7746,279702.7415,125435.8748,40211.19333,18963.53465,7454.629785
2019-08-10 00:00:00,1268.22,0.11170,11354.02441,1549.137886,823.4907827,476.4537321,206.733536,33.71640037,17.72259546,7.151104503,1552.059699,832.1777617,531.8612275,33.85578798,19.45592454,6.190727838,524393.8343,280534.9192,125967.736,40245.04912,18982.99057,7460.820513
2019-08-11 00:00:00,1261.55,0.10948,11523.5791,1530.138667,823.3393331,371.9420145,216.092865,33.34265236,15.8876457,9.536621238,1539.638277,823.4150579,424.1978733,33.52952637,16.80512058,8.343862871,525933.4726,281358.3343,126391.9339,40278.57865,18999.79569,7469.164376
2019-08-12 00:00:00,3327.91,0.29237,11382.61621,1526.510697,809.7787101,247.3566803,211.288071,33.02829189,12.2038102,9.675237178,1528.324682,816.5590216,309.6493474,33.18547212,14.04572795,9.605929208,527461.7973,282174.8933,126701.5832,40311.76412,19013.84142,7478.770305
2019-08-13 00:00:00,3596.67,0.33010,10895.83008,1522.684764,809.4373535,269.280845,208.709045,33.10906972,8.019379456,7.812271597,1524.59773,809.6080318,258.3187627,33.0686808,10.11159483,8.743754387,528986.395,282984.5013,126959.902,40344.8328,19023.95301,7487.51406
2019-08-14 00:00:00,3626.15,0.36075,10051.7041,1516.218161,809.4070106,391.4010883,186.607742,33.45439927,8.007390273,7.136583822,1519.451463,809.422182,330.3409666,33.28173449,8.013384864,7.47442771,530505.8465,283793.9235,127290.2429,40378.11453,19031.9664,7494.988487
2019-08-15 00:00:00,3164.44,0.30688,10311.5459,1501.142932,813.0016583,650.8659031,188.50206,34.18944977,9.498834933,10.85012064,1508.680546,811.2043344,521.1334957,33.82192452,8.753112603,8.993352229,532014.527,284605.1278,127811.3764,40411.93646,19040.71951,7503.981839
2019-08-16 00:00:00,2743.98,0.26450,10374.33887,1476.432388,788.6234947,665.0484212,185.440079,34.85537866,10.32489418,11.64587134,1488.78766,800.8125765,657.9571622,34.52241422,9.911864559,11.24799599,533503.3147,285405.9404,128469.3336,40446.45887,19050.63138,7515.229835
2019-08-17 00:00:00,2677.49,0.26168,10231.74414,1449.213319,771.6377293,598.1274551,185.687683,35.52336726,11.70983477,13.09904343,1462.822853,780.130612,631.5879382,35.18937296,11.01736448,12.37245739,534966.1375,286186.071,129100.9215,40481.64825,19061.64874,7527.602293
2019-08-18 00:00:00,2685.34,0.25956,10345.81055,1436.882613,774.618559,588.321856,194.49353,36.19601376,12.65960134,13.82039983,1443.047966,773.1281441,593.2246555,35.85969051,12.18471805,13.45972163,536409.1855,286959.1992,129694.1462,40517.50794,19073.83346,7541.062014
2019-08-19 00:00:00,901.98,0.08263,10916.05371,1420.953084,775.8872494,462.3223996,203.091934,36.69069584,13.04093842,11.11795361,1428.917848,775.2529042,525.3221278,36.4433548,12.85026988,12.46917672,537838.1034,287734.4521,130219.4683,40553.95129,19086.68373,7553.531191
2019-08-20 00:00:00,826.48,0.07679,10763.23242,1406.69511,777.5379303,331.1394364,196.565414,37.03045055,12.77824818,9.329445763,1413.824097,776.7125898,396.730918,36.86057319,12.9095933,10.22369969,539251.9274,288511.1647,130616.1992,40590.81186,19099.59332,7563.754891
2019-08-21 00:00:00,924.42,0.09118,10138.04981,1385.374809,778.1493724,303.8332864,186.891632,37.45662745,12.80259607,6.738178548,1396.034959,777.8436513,317.4863614,37.243539,12.79042213,8.033812155,540647.9624,289289.0083,130933.6856,40628.0554,19112.38374,7571.788703
2019-08-22 00:00:00,1554.84,0.15347,10131.05566,1365.08776,781.3764381,287.3250672,191.332916,38.03614821,13.46192295,6.704708587,1375.231284,779.7629052,295.5791768,37.74638783,13.13225951,6.721443567,542023.1937,290068.7712,131229.2648,40665.80179,19125.516,7578.510147
2019-08-23 00:00:00,1855.02,0.17823,10407.96484,1345.973359,775.4497881,308.1305134,194.706207,38.51964355,13.86765649,6.576153518,1355.53056,778.4131131,297.7277903,38.27789588,13.66478972,6.640431052,543378.7243,290847.1843,131526.9926,40704.07969,19139.18079,7585.150578
2019-08-24 00:00:00,1855.14,0.18259,10159.96094,1327.567655,762.0633889,307.664973,191.289566,38.93118026,14.03003973,5.955602129,1336.770507,768.7565885,307.8977432,38.7254119,13.94884811,6.265877823,544715.4948,291615.9409,131834.8903,40742.8051,19153.12964,7591.416455
2019-08-25 00:00:00,1841.98,0.18168,10138.51758,1317.910365,755.4237666,316.0341387,186.842392,39.32669825,14.20429635,5.081927359,1322.73901,758.7435778,311.8495558,39.12893926,14.11716804,5.518764744,546038.2338,292374.6845,132146.7399,40781.93404,19167.24681,7596.93522
2019-08-26 00:00:00,1673.13,0.16133,10370.82031,1309.649136,747.6843213,332.225581,188.929382,39.73267974,14.49717328,5.750250799,1313.779751,751.554044,324.1298599,39.529689,14.35073482,5.416089079,547352.0135,293126.2386,132470.8697,40821.46373,19181.59754,7602.351309
2019-08-27 00:00:00,1791.96,0.17593,10185.5,1300.151876,717.0521187,235.1242923,187.516663,40.08646816,14.84164387,3.726668854,1304.900506,732.36822,283.6749366,39.90957395,14.66940858,4.738459826,548656.914,293858.6068,132754.5447,40861.3733,19196.26695,7607.089769
2019-08-28 00:00:00,2035.25,0.20865,9754.422852,1289.443169,692.0044374,118.4126671,173.889969,40.45493357,15.17044079,2.933912147,1294.797522,704.5282781,176.7684797,40.27070086,15.00604233,3.330290501,549951.7115,294563.1351,132931.3131,40901.644,19211.27299,7610.42006
2019-08-29 00:00:00,1607.78,0.16906,9510.200195,1274.215252,679.5137597,213.018061,169.516739,41.10577419,16.14189011,6.684743668,1281.82921,685.7590986,165.7153641,40.78035388,15.65616545,4.809327908,551233.5408,295248.8941,133097.0285,40942.42436,19226.92916,7615.229388
2019-08-30 00:00:00,1576.54,0.16425,9598.173828,1264.122081,685.0958381,327.5174429,168.834869,41.74424531,17.24745078,9.321477033,1269.168666,682.3047989,270.2677519,41.42500975,16.69467045,8.00311035,552502.7094,295931.1989,133367.2963,40983.84937,19243.62383,7623.232498
2019-08-31 00:00:00,1614.82,0.16767,9630.664063,1253.130073,705.4809909,333.4105735,172.469788,42.37600014,18.0089874,9.795868979,1258.626077,695.2884145,330.4640082,42.06012273,17.62821909,9.558673006,553761.3355,296626.4874,133697.7603,41025.90949,19261.25205,7632.791171
2019-09-01 00:00:00,1533.20,0.15712,9757.970703,1244.379207,729.4682835,340.3595356,171.629425,42.87021186,18.42385109,9.046875975,1248.75464,717.4746372,336.8850546,42.623106,18.21641924,9.421372477,555010.0901,297343.962,134034.6453,41068.53259,19279.46847,7642.212543
2019-09-02 00:00:00,1629.83,0.15752,10346.76074,1225.885399,747.2420431,322.8819106,178.347351,43.44814946,18.74101933,8.456775688,1235.132303,738.3551633,331.6207231,43.15918066,18.58243521,8.751825831,556245.2224,298082.3172,134366.2661,41111.69178,19298.0509,7650.964369
2019-09-03 00:00:00,1543.37,0.14528,10623.54004,1194.227303,747.9839926,316.2207231,179.499329,43.91624346,18.45632046,6.504169946,1210.056351,747.6130179,319.5513168,43.68219646,18.59866989,7.480472817,557455.2788,298829.9302,134685.8174,41155.37397,19316.64957,7658.444842
2019-09-04 00:00:00,2010.55,0.18977,10594.49316,1164.206264,744.9022608,424.1029813,175.992889,44.34163782,17.99901533,4.119407026,1179.216784,746.4431267,370.1618522,44.12894064,18.2276679,5.311788486,558634.4956,299576.3733,135055.9792,41199.50291,19334.87724,7663.75663
2019-09-05 00:00:00,2147.70,0.20308,10575.5332,1132.409054,709.194354,492.9971259,174.217133,44.79532789,16.68999942,4.231538938,1148.307659,727.0483074,458.5500536,44.56848285,17.34450738,4.175472982,559782.8032,300303.4216,135514.5293,41244.0714,19352.22175,7667.932103
2019-09-06 00:00:00,2099.37,0.20277,10353.30273,1104.430267,687.6412765,477.6097707,169.956177,45.25127311,15.79278784,3.797428062,1118.41966,698.4178153,485.3034483,45.0233005,16.24139363,4.0144835,560901.2229,301001.8394,135999.8327,41289.0947,19368.46314,7671.946587
2019-09-07 00:00:00,2016.32,0.19172,10517.25488,1072.644645,634.0978416,409.7528444,178.262619,45.76944518,14.7720258,3.536921876,1088.537456,660.869559,443.6813075,45.51035914,15.28240682,3.667174969,561989.7604,301662.709,136443.514,41334.60505,19383.74555,7675.613762
2019-09-08 00:00:00,2532.22,0.24252,10441.27637,1031.441701,568.3752751,302.6098851,181.35553,46.1599994,13.62169931,3.635187464,1052.043173,601.2365584,356.1813648,45.96472229,14.19686255,3.58605467,563041.8035,302263.9455,136799.6954,41380.56978,19397.94241,7679.199817
2019-09-09 00:00:00,2587.15,0.25033,10334.97461,996.9694729,499.6259069,114.2497129,181.14946,46.47630401,12.97090225,3.802043002,1014.205587,534.000591,208.429799,46.31815171,13.29630078,3.718615233,564056.0091,302797.9461,137008.1252,41426.88793,19411.23871,7682.918432
2019-09-10 00:00:00,2949.53,0.29157,10115.97559,958.4846923,464.4941103,116.8247622,179.78717,46.78703012,12.44717199,4.125331586,977.7270826,482.0600086,115.5372375,46.63166707,12.70903712,3.963687294,565033.7362,303280.0061,137123.6624,41473.5196,19423.94775,7686.882119
2019-09-11 00:00:00,1555.70,0.15284,10178.37207,925.2069616,409.1973745,167.6558679,178.725494,47.02531315,11.11065768,4.153354822,941.8458269,436.8457424,142.240315,46.90617164,11.77891483,4.139343204,565975.582,303716.8519,137265.9027,41520.42577,19435.72667,7691.021462
2019-09-12 00:00:00,1613.64,0.15501,10410.12695,892.3667861,354.6226327,168.8173002,181.016098,47.28881842,9.960773704,4.144370037,908.7868738,381.9100036,168.2365841,47.15706579,10.53571569,4.148862429,566884.3689,304098.7619,137434.1393,41567.58283,19446.26238,7695.170325
2019-09-13 00:00:00,1621.99,0.15655,10360.54688,869.6694506,335.0706606,143.1717622,181.109726,47.4520477,8.773153199,4.00384087,881.0181183,344.8466467,155.9945312,47.37043306,9.366963451,4.074105454,567765.387,304443.6085,137590.1339,41614.95327,19455.62934,7699.24443
2019-09-14 00:00:00,1402.61,0.13541,10358.04883,849.6255816,333.7543557,143.3446152,188.105515,47.55230351,8.74720907,1.279868326,859.6475161,334.4125082,143.2581887,47.5021756,8.760181134,2.641854598,568625.0345,304778.021,137733.392,41662.45544,19464.38953,7701.886285
2019-09-15 00:00:00,976.44,0.09436,10347.71289,832.3794069,334.1452973,120.8269177,189.789124,47.55771905,8.73822821,3.01978426,841.0024942,333.9498265,132.0857664,47.55501128,8.74271864,2.149826293,569466.037,305111.9709,137865.4778,41710.01045,19473.13224,7704.036111
2019-09-16 00:00:00,794.19,0.07728,10276.79395,821.179148,333.8503,109.0236074,197.113174,47.47686432,8.823401398,4.309635095,826.7792775,333.9977987,114.9252625,47.51729169,8.780814804,3.664709678,570292.8163,305445.9687,137980.4031,41757.52775,19481.91306,7707.700821
2019-09-17 00:00:00,721.35,0.07044,10241.27246,805.173807,333.8514611,108.2006792,208.608749,47.41406432,9.195539739,6.79212747,813.1764775,333.8508806,108.6121433,47.44546432,9.009470569,5.550881283,571105.9928,305779.8196,138089.0152,41804.97321,19490.92253,7713.251702
2019-09-18 00:00:00,709.87,0.06961,10198.24805,792.8825487,333.41373,81.09890461,211.393036,47.23273586,10.11479288,10.66931916,799.0281778,333.6325956,94.64979192,47.32340009,9.655166311,8.730723315,571905.021,306113.4522,138183.665,41852.29661,19500.5777,7721.982425
2019-09-19 00:00:00,722.40,0.07037,10266.41504,785.1704778,308.919053,75.88590505,221.280853,47.00621662,10.76070287,12.33379923,789.0265133,321.1663915,78.49240483,47.11947624,10.43774788,11.5015592,572694.0475,306434.6185,138262.1574,41899.41609,19511.01544,7733.483985
2019-09-20 00:00:00,734.66,0.07216,10181.6416,784.3528584,292.057848,63.78342023,218.050049,46.4209256,12.56444896,14.53007185,784.7616681,300.4884505,69.83466264,46.71357111,11.66257591,13.43193554,573478.8091,306735.107,138331.9921,41946.12966,19522.67802,7746.91592
2019-09-21 00:00:00,745.02,0.07436,10019.7168,786.0661506,291.7917443,67.79298573,215.516205,45.53745801,13.96566015,13.34290195,785.2095045,291.9247961,65.78820298,45.97919181,13.26505456,13.9364869,574264.0186,307027.0318,138397.7803,41992.10885,19535.94307,7760.852407
2019-09-22 00:00:00,709.12,0.07042,10070.39258,788.7708202,293.5627669,103.433779,211.54538,44.65049748,14.96477222,11.48328469,787.4184854,292.6772556,85.61338237,45.09397774,14.46521619,12.41309332,575051.4371,307319.709,138483.3937,42037.20283,19550.40829,7773.2655
2019-09-23 00:00:00,677.89,0.06967,9729.324219,790.2936176,292.1212452,98.84901555,201.92131,43.67091437,15.58621918,7.839638818,789.5322189,292.8420061,101.1413973,44.16070593,15.2754957,9.661461752,575840.9693,307612.5511,138584.5351,42081.36353,19565.68379,7782.926962
2019-09-24 00:00:00,751.32,0.08715,8620.566406,786.7006532,304.3435409,186.4963845,168.110733,42.48365068,15.80508513,6.404374497,788.4971354,298.232393,142.6727,43.07728253,15.69565215,7.122006657,576629.4665,307910.7834,138727.2078,42124.44081,19581.37944,7790.048969
2019-09-25 00:00:00,745.29,0.08782,8486.993164,772.9919982,417.2296086,578.1373088,170.8927,40.97790535,16.19360651,18.1498383,779.8463257,360.7865747,382.3168466,41.73077801,15.99934582,12.2771064,577409.3128,308271.57,139109.5246,42166.17159,19597.37878,7802.326075
2019-09-26 00:00:00,803.49,0.09896,8118.967773,800.9978066,511.2633392,751.6946376,166.727127,40.4696274,16.44424726,22.40881616,786.9949024,464.2464739,664.9159732,40.72376638,16.31892688,20.27932723,578196.3077,308735.8165,139774.4406,42206.89536,19613.69771,7822.605402
2019-09-27 00:00:00,735.23,0.08910,8251.845703,816.5233899,622.2664732,874.4740685,174.710999,39.54367122,16.82002834,23.65034615,808.7605982,566.7649062,813.0843531,40.00664931,16.6321378,23.02958115,579005.0683,309302.5814,140587.5249,42246.90201,19630.32985,7845.634984
2019-09-28 00:00:00,657.95,0.07979,8245.915039,835.3721191,698.5625725,860.997978,174.572891,38.16352549,16.80115421,21.66613267,825.9477545,660.4145228,867.7360232,38.85359835,16.81059128,22.65823941,579831.0161,309962.9959,141455.261,42285.75561,19647.14044,7868.293223
2019-09-29 00:00:00,878.32,0.10838,8104.185547,866.3688119,761.3586592,782.961646,170.503479,37.48963015,16.65983779,17.90378423,850.8704655,729.9606158,821.979812,37.82657782,16.730496,19.78495845,580681.8865,310692.9565,142277.2408,42323.58218,19663.87094,7888.078181
2019-09-30 00:00:00,780.20,0.09407,8293.868164,900.1960294,828.2714534,570.593347,179.872208,36.7326529,16.60431897,12.09107063,883.2824206,794.8150563,676.7774965,37.11114153,16.63207838,14.99742743,581565.169,311487.7716,142954.0183,42360.69333,19680.50301,7903.075609
2019-10-01 00:00:00,736.21,0.08824,8343.276367,926.1438693,875.5670487,188.8807128,177.340424,35.85862367,16.45456236,4.510361213,913.1699493,851.9192511,379.7370299,36.29563829,16.52944067,8.300715921,582478.3389,312339.6908,143333.7553,42396.98896,19697.03246,7911.376325
2019-10-02 00:00:00,769.85,0.09172,8393.041992,934.9846169,915.8617725,131.6253256,180.71051,34.6123905,16.31511288,4.465019854,930.5642431,895.7144106,160.2530192,35.23550709,16.38483762,4.487690534,583408.9031,313235.4053,143494.0083,42432.22447,19713.41729,7915.864015
